mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-559.2677001953125,51.65237045288086,-75.02381134033203,-22.423965454101562,-19.007400512695312,-23.911848068237305,-13.043329238891602,-5.684722900390625,-4.401808261871338,-2.4789278507232666,0.8238098621368408,5.976432800292969,2.9450843334198,0.3546549479166667,1584.320497519884,0.037172671407461166,1
-774.1675415039062,85.7552490234375,-35.958621978759766,9.51722526550293,20.888582229614258,-0.30400997400283813,4.056586265563965,12.616353988647461,-4.32971715927124,-0.8612045645713806,-0.6002376079559326,0.045495711266994476,1.5891426801681519,0.3800455729166667,1526.5428649184228,0.0028549714479595423,1
-712.5508422851562,19.660076141357422,-22.51814079284668,7.425198554992676,1.913406491279602,7.280149936676025,0.43436333537101746,3.337132692337036,4.624592304229736,-1.7538084983825684,-1.9720184803009033,1.224913239479065,-0.9026756286621094,0.59130859375,2505.895134021943,0.01015330757945776,1
-603.8919677734375,45.261146545410156,-65.3473892211914,-1.8224753141403198,19.15923500061035,0.74702388048172,8.303767204284668,21.47238540649414,3.215693473815918,-9.008659362792969,6.159225940704346,9.775177955627441,-0.6055389046669006,0.3128255208333333,1715.361023795632,0.02401038073003292,1
-619.2247924804688,120.54056549072266,-74.45354461669922,-16.603925704956055,-1.3509348630905151,7.0684494972229,10.827203750610352,6.718021392822266,6.818492412567139,3.504819631576538,2.708954095840454,-7.748783588409424,-4.6512451171875,0.3274739583333333,1437.5092761819526,0.007281378377228975,1
-581.3295288085938,146.62356567382812,-102.35973358154297,-10.4412260055542,3.597788095474243,16.778867721557617,14.661707878112793,-7.329094886779785,1.0139853954315186,-1.4809963703155518,-8.553881645202637,-7.689155578613281,-0.28518474102020264,0.2158203125,1313.545949379766,0.01079219114035368,1
-540.6746826171875,81.97430419921875,-76.4111557006836,-14.60332202911377,-21.04948616027832,9.41599178314209,10.036786079406738,8.936891555786133,1.0641460418701172,1.2356153726577759,-7.344034671783447,1.8699249029159546,0.8147968053817749,0.2705078125,1688.5909507732756,0.011027664877474308,1
-506.3618469238281,90.00031280517578,-78.9209976196289,4.347192764282227,-15.044170379638672,2.1581437587738037,-7.895015239715576,3.8157315254211426,-3.376431703567505,5.151391983032227,-5.209922790527344,2.753514051437378,-0.6536211967468262,0.26123046875,1789.500585468827,0.007383813615888357,1
-517.778076171875,82.62091827392578,-63.81578826904297,-10.330891609191895,-12.776873588562012,-3.444636821746826,-10.717133522033691,6.424971580505371,0.3596014678478241,7.616357326507568,0.05606639012694359,5.31815242767334,-0.07513545453548431,0.3063151041666667,1822.1479829247405,0.012231271713972092,1
-575.1166381835938,73.83580017089844,-65.40191650390625,-4.9840006828308105,-14.56449031829834,1.5682482719421387,-8.039800643920898,2.3594810962677,-2.9671530723571777,4.8626227378845215,-3.475538730621338,4.332870006561279,-0.2670436501502991,0.3876953125,1836.0268515388188,0.004290540236979723,1
-648.4778442382812,3.9456427097320557,-46.61748504638672,0.5458178520202637,6.948791027069092,-9.44812297821045,-6.754981994628906,7.745882034301758,-0.12571457028388977,-6.195523262023926,1.2485520839691162,3.3944289684295654,-3.3842568397521973,0.2942708333333333,1109.5947547667445,0.03107987716794014,1
-624.1819458007812,5.181705474853516,-65.28802490234375,1.4335622787475586,4.715387344360352,-19.391176223754883,-3.1438584327697754,6.757726669311523,-7.57210111618042,1.3467110395431519,5.0031843185424805,-6.481973171234131,1.991056203842163,0.4358723958333333,2385.1112914282953,0.02039957419037819,1
-657.4749145507812,-3.465034246444702,-99.17815399169922,-3.141031503677368,24.019533157348633,-10.148374557495117,-22.41288948059082,0.9126356244087219,11.655977249145508,5.763044834136963,-11.230392456054688,9.35983657836914,1.4578355550765991,0.3152669270833333,1753.8877808317807,0.01781572960317135,1
-679.8236694335938,8.89577579498291,-61.48192596435547,-4.876455783843994,15.252904891967773,-6.19640588760376,-21.790945053100586,3.5785880088806152,8.992341995239258,0.9895914196968079,-11.699419975280762,6.41121244430542,1.4724397659301758,0.65283203125,2075.4836565283813,0.016011612489819527,1
-597.3811645507812,47.53566360473633,-100.09178161621094,-23.796199798583984,-24.418516159057617,-3.124650716781616,-5.071506977081299,2.078958749771118,9.357260704040527,4.713123321533203,-3.0706050395965576,-9.020953178405762,1.3335102796554565,0.3128255208333333,1561.3720594438896,0.033661942929029465,1
-533.828857421875,53.23097229003906,-131.93759155273438,-25.301544189453125,-34.77699279785156,-1.547598123550415,-8.577962875366211,2.0159106254577637,7.922110080718994,-0.3670935034751892,-4.5035576820373535,-7.654210567474365,5.495543003082275,0.3502604166666667,1680.253732564697,0.03570140153169632,1
-615.1394653320312,25.380733489990234,-130.38909912109375,19.401958465576172,-14.795534133911133,-1.1258645057678223,-23.022768020629883,-1.5253733396530151,0.023104947060346603,-1.0728520154953003,-6.64357852935791,3.770921468734741,0.5016419887542725,0.2722981770833333,1684.6042011973677,0.009471381083130836,1
-637.354248046875,32.82197189331055,-108.89276123046875,-0.5940564870834351,-9.133675575256348,-2.410238027572632,-9.225115776062012,4.229486465454102,-10.265060424804688,-8.381302833557129,2.0992228984832764,10.384514808654785,-0.5598195791244507,0.4978841145833333,1924.1515803444247,0.011077881790697575,1
-611.7535400390625,32.546348571777344,-120.86551666259766,4.7983479499816895,-14.363263130187988,-4.342250347137451,-12.596205711364746,9.009284019470215,-11.004523277282715,-13.468023300170898,1.6977299451828003,13.832886695861816,1.494005560874939,0.4557291666666667,1960.828251206594,0.01275716908276081,1
-551.4886474609375,35.38450622558594,-159.64891052246094,14.883825302124023,-20.894683837890625,-5.986554145812988,-21.848033905029297,0.5026872754096985,-4.106200218200684,-5.80321741104126,-4.302480697631836,4.481910228729248,4.846457481384277,0.27001953125,1966.539041285635,0.011766512878239155,1
-537.6345825195312,49.67272186279297,-104.65617370605469,-12.197819709777832,-20.71126937866211,-24.773584365844727,2.3993546962738037,-9.718803405761719,-2.7982287406921387,-3.578552007675171,1.207825779914856,11.338327407836914,-2.079826593399048,0.38134765625,1785.1161404744776,0.035033319145441055,1
-556.3919067382812,46.89338302612305,-99.0002670288086,-4.2611918449401855,-23.04361343383789,-25.601238250732422,2.3730177879333496,-13.767556190490723,2.6923351287841797,4.518948078155518,-0.3776022493839264,6.727953910827637,-6.66085958480835,0.4189453125,1999.1607163025674,0.026331281289458275,1
-581.8790893554688,40.77116012573242,-93.82506561279297,3.6586742401123047,-23.04242706298828,-21.161998748779297,11.722254753112793,-13.118755340576172,0.532008707523346,2.7151269912719727,-7.0193281173706055,5.414977550506592,-2.261838912963867,0.3933919270833333,2079.567189536339,0.018330249935388565,1
-604.3916625976562,30.2471923828125,-65.62994384765625,-9.620183944702148,-17.249757766723633,-15.400758743286133,3.752080202102661,-6.8808979988098145,5.6763916015625,6.666645050048828,-0.6534684300422668,3.9618520736694336,-2.8483638763427734,0.4249674479166667,2091.158180598073,0.02999417670071125,1
-540.93505859375,66.04703521728516,-129.9564971923828,-24.754838943481445,-17.2132568359375,-16.988039016723633,7.395731449127197,-15.63925552368164,-5.18765926361084,-3.895376443862915,1.863388180732727,12.951678276062012,-2.6414005756378174,0.3294270833333333,1612.526888592939,0.04154466837644577,1
-651.6199340820312,30.9282169342041,-48.288917541503906,-8.307284355163574,-5.04468297958374,0.1825118362903595,-6.09906530380249,-18.95720672607422,2.5638253688812256,4.640329837799072,-9.515000343322754,-3.8572778701782227,-1.0630829334259033,0.22249348958333334,805.6020809453609,0.01706469990313053,1
-592.9918212890625,57.127113342285156,-103.94857025146484,-30.163311004638672,-2.5046439170837402,5.453252792358398,4.837703704833984,-26.113035202026367,-10.90781021118164,7.164622783660889,-2.0592448711395264,-8.166236877441406,-8.286340713500977,0.3572591145833333,1593.3301698280627,0.026294903829693794,1
-621.5123901367188,2.04071307182312,-41.19548034667969,-5.5652384757995605,3.486166477203369,4.728484630584717,-7.071285724639893,-0.9485302567481995,3.663473129272461,-1.4191290140151978,-2.4411067962646484,0.8595719337463379,3.7949652671813965,0.5481770833333334,2039.9718042439258,0.053191378712654114,1
-643.740478515625,66.06735229492188,-65.02299499511719,-40.9663200378418,-12.190918922424316,-1.7803821563720703,-17.591245651245117,-22.862415313720703,-17.991422653198242,-11.028619766235352,2.754633665084839,10.784273147583008,9.103341102600098,0.2657877604166667,1244.552572759261,0.016277510672807693,1
-639.754150390625,35.585384368896484,-63.251304626464844,-25.383543014526367,-6.855742454528809,-5.798804759979248,-20.232891082763672,-8.622570037841797,0.842836320400238,-0.3767984211444855,5.839560031890869,12.009134292602539,-0.6219477653503418,0.4669596354166667,1489.814918658607,0.03413093835115433,1
-522.187744140625,51.270957946777344,-92.12230682373047,-24.67758560180664,-27.7987003326416,-6.959893703460693,-11.661269187927246,-6.948167324066162,-0.9088705778121948,0.692962646484375,0.8940339088439941,-8.96511459350586,-8.122262954711914,0.23502604166666666,1586.0527526633552,0.04860350862145424,1
-586.7308349609375,61.09059143066406,-78.94904327392578,-32.34770202636719,-27.13258934020996,-9.757673263549805,-5.551987171173096,-1.7381715774536133,0.8925032019615173,0.7868055105209351,-3.2872860431671143,-0.693152666091919,-0.19582325220108032,0.48095703125,1567.165656803708,0.03175640478730202,1
-537.4414672851562,61.160736083984375,-89.52778625488281,-26.06808853149414,-21.865766525268555,-19.330596923828125,-13.772801399230957,-10.267983436584473,-5.821382999420166,2.475184440612793,-4.558703899383545,-5.200893878936768,-3.0165650844573975,0.2609049479166667,1588.7179913794998,0.03047938644886017,1
-559.8453979492188,57.739479064941406,-65.02217864990234,-34.20379638671875,-21.036808013916016,-16.07126808166504,-9.340628623962402,-2.84171986579895,-2.211273431777954,0.08402694016695023,-1.2494771480560303,-2.3348851203918457,-2.03913950920105,0.4619140625,1699.675206407799,0.03307439759373665,1
-531.6705932617188,71.92534637451172,-118.31053161621094,-46.874149322509766,-39.837013244628906,-13.189645767211914,-3.4404516220092773,-6.843874931335449,3.1333329677581787,6.07707405090332,-4.508037090301514,-5.337595462799072,-7.317678928375244,0.2646484375,1529.0488800596574,0.025050967931747437,1
-659.6524047851562,37.8884391784668,-21.465299606323242,-33.251346588134766,-39.46089553833008,-5.124803066253662,-7.675419330596924,-7.2414774894714355,5.624086380004883,3.7963473796844482,10.132767677307129,5.281859874725342,-11.849416732788086,0.49658203125,1474.8768288552308,0.02448222227394581,1
-651.8554077148438,80.1185073852539,-48.13544845581055,-42.436981201171875,-35.974517822265625,-23.11928939819336,-15.260478973388672,-24.98467445373535,-13.9578275680542,-1.6458115577697754,6.718430995941162,14.587494850158691,6.132401466369629,0.236328125,1148.842959521851,0.024965474382042885,1
-669.0562744140625,11.080349922180176,-45.45301818847656,-28.147432327270508,-3.9844629764556885,25.791851043701172,14.053025245666504,-13.182557106018066,-11.045677185058594,4.2981133460998535,9.766791343688965,1.0038881301879883,-9.534873962402344,0.23958333333333334,1438.9957318050022,0.03664906695485115,1
-572.50927734375,56.13491439819336,-98.1497573852539,-12.316865921020508,-13.131711959838867,-16.84375762939453,-9.089629173278809,-10.248579978942871,4.17240047454834,-0.9541157484054565,1.8769360780715942,0.5108856558799744,-0.925299882888794,0.3343098958333333,1630.7477641569108,0.03134961798787117,1
-619.5283813476562,48.40800476074219,-115.73893737792969,-11.369414329528809,-15.05460262298584,-26.682004928588867,-12.586285591125488,-10.02115249633789,6.803743839263916,11.646103858947754,15.921581268310547,2.227435350418091,-7.30551290512085,0.3015950520833333,1725.3909578421317,0.020236164331436157,1
-492.9499816894531,116.9603271484375,-99.40852355957031,-40.225364685058594,-20.715579986572266,-13.642231941223145,-10.486666679382324,-0.7136659622192383,-6.380831241607666,-3.373641014099121,-7.978835105895996,-3.533566474914551,-5.621161937713623,0.19580078125,1327.8936795178683,0.026684196665883064,1
-471.52044677734375,131.6834716796875,-98.14122009277344,-35.12214279174805,-20.495206832885742,-12.129528999328613,-13.465126037597656,-5.7944746017456055,-9.878211975097656,-3.1445438861846924,-6.486813545227051,-0.6824226975440979,-2.8561434745788574,0.19368489583333334,1295.6313687687648,0.019396601244807243,1
-647.989990234375,-9.074295043945312,-88.9048080444336,11.74310302734375,4.868593692779541,-4.731899738311768,-0.5931187272071838,-1.4531679153442383,-14.920506477355957,-0.9941958785057068,6.939906597137451,2.095778703689575,-6.824027061462402,0.33642578125,2145.723072984035,0.029252244159579277,1
-774.33984375,10.665575981140137,-61.69728088378906,4.896663188934326,7.416123390197754,-2.3584866523742676,-26.351806640625,-23.45063591003418,33.01697540283203,12.52474594116211,-33.72285461425781,20.622804641723633,34.683162689208984,0.22395833333333334,1908.510117114763,0.011090001091361046,1
-549.6046752929688,65.03678894042969,-195.08917236328125,-45.23967742919922,-3.5055339336395264,-4.689692497253418,11.512231826782227,-3.758861541748047,6.487764358520508,-15.305978775024414,-10.484461784362793,10.415512084960938,-9.239495277404785,0.24381510416666666,1582.8566099364234,0.02423124574124813,1
-578.459716796875,31.594980239868164,-122.56854248046875,-40.58253479003906,17.399850845336914,9.272577285766602,5.659448623657227,5.515405654907227,-3.161087989807129,-11.778356552124023,2.032862663269043,13.257352828979492,-3.7378487586975098,0.2535807291666667,1644.3031972798287,0.02860000729560852,1
-538.8468017578125,68.21294403076172,-166.70741271972656,-53.94344711303711,-4.700908184051514,-6.5890421867370605,3.4483284950256348,-5.079277992248535,4.731662273406982,-7.226876735687256,-4.936672687530518,8.314908981323242,-8.918522834777832,0.21435546875,1504.6437119620032,0.03285270929336548,1
-549.9833374023438,99.68409729003906,-210.73487854003906,-31.376514434814453,-28.53529167175293,-16.12052345275879,13.09331226348877,-22.988779067993164,-2.8368284702301025,-9.31895637512207,-1.8599971532821655,9.401415824890137,-17.269453048706055,0.24739583333333334,1552.4145251047046,0.01809571497142315,1
-536.4143676757812,72.04286193847656,-159.61013793945312,-47.43751525878906,-2.865633249282837,-10.963428497314453,-1.9164115190505981,-8.010026931762695,4.182030200958252,-10.614174842834473,-6.181074142456055,13.613653182983398,-5.855574131011963,0.24072265625,1539.0438188525839,0.03487933799624443,1
-587.6790771484375,17.539072036743164,-86.90406036376953,-14.56025218963623,4.859304904937744,-0.4370492696762085,-17.50214958190918,-7.754773139953613,-3.029127359390259,8.952130317687988,5.963467121124268,-3.4500842094421387,-17.982595443725586,0.3619791666666667,2031.4325121369964,0.02080659568309784,1
-628.6658325195312,-7.949580192565918,-87.67339324951172,12.096338272094727,6.723267555236816,-8.469799995422363,-21.50743293762207,18.365781784057617,-0.21807783842086792,-11.938615798950195,13.786232948303223,-4.929190158843994,-10.152649879455566,0.3097330729166667,2299.482901865379,0.017924180254340172,1
-665.3058471679688,-17.92362403869629,-97.47578430175781,21.65446662902832,26.25014877319336,-11.857503890991211,-32.362884521484375,23.5438232421875,7.104244232177734,-22.08382225036621,15.960552215576172,-1.7296745777130127,-11.563008308410645,0.32470703125,2270.65988006565,0.012075663544237614,1
-655.4078979492188,-0.0565078966319561,-118.21500396728516,16.22109031677246,16.0256404876709,-10.372637748718262,-31.552656173706055,15.224546432495117,4.319819450378418,-16.211698532104492,17.080595016479492,-4.879941940307617,-9.168954849243164,0.2882486979166667,2077.457393078917,0.012706061825156212,1
-670.1485595703125,-18.910438537597656,-85.95524597167969,25.412363052368164,20.721349716186523,-16.207508087158203,-30.086517333984375,25.850055694580078,4.206284046173096,-28.420352935791016,15.899970054626465,6.344354152679443,-14.086462020874023,0.3123372395833333,2409.0283530291827,0.013851218856871128,1
-576.578125,55.04561233520508,-76.4926528930664,-21.2817440032959,-12.852591514587402,-18.751834869384766,-23.507678985595703,-6.601738929748535,7.853646278381348,-9.528497695922852,-0.19577161967754364,-1.3645610809326172,-2.724400043487549,0.4454752604166667,1689.4538126138366,0.04150167107582092,1
-617.404541015625,52.23335647583008,-130.71099853515625,-26.32899284362793,7.23313045501709,-4.663480281829834,-1.203911304473877,6.509754180908203,10.083427429199219,-9.472168922424316,-0.7125332355499268,3.1786813735961914,-8.493559837341309,0.3977864583333333,1737.2857879093976,0.029610591009259224,1
-615.24658203125,122.43279266357422,-141.20826721191406,-24.813005447387695,-53.584136962890625,-2.376723051071167,-11.461849212646484,-0.6530329585075378,2.494152784347534,10.489373207092285,12.623950004577637,3.597618341445923,4.826280117034912,0.23502604166666666,1384.2468595647617,0.0056448872201144695,1
-651.9346923828125,87.85929870605469,-90.81948852539062,-21.472774505615234,-13.85042667388916,-7.481352806091309,-3.158534049987793,-1.9331345558166504,0.6329484581947327,5.664409637451172,11.058001518249512,7.248873233795166,6.600862979888916,0.3351236979166667,1450.0327664419324,0.010581079870462418,1
-594.205810546875,92.18232727050781,-126.25663757324219,-34.14771270751953,-20.348526000976562,1.1992601156234741,-3.6066946983337402,3.9525458812713623,2.2502293586730957,4.941009998321533,15.36013412475586,8.227071762084961,4.511966228485107,0.23404947916666666,1400.891551404029,0.009048016741871834,1
-575.3690795898438,88.08058166503906,-163.5299835205078,-6.372188568115234,-28.056028366088867,22.887222290039062,-16.078872680664062,15.088825225830078,-3.6094863414764404,1.205586552619934,18.80739402770996,8.094858169555664,5.0660200119018555,0.24007161458333334,1632.2006497406423,0.007126297801733017,1
-611.0573120117188,119.65902709960938,-155.95254516601562,-26.811336517333984,-35.85866165161133,2.7077763080596924,-9.139897346496582,8.168813705444336,7.083685398101807,-0.2641424834728241,11.847904205322266,8.224560737609863,3.073586940765381,0.22412109375,1384.3621879707914,0.006376279518008232,1
-594.54052734375,42.02473831176758,-67.97654724121094,-24.70262908935547,-12.377488136291504,-4.2131667137146,-5.981691837310791,-15.661966323852539,-8.743764877319336,-1.2339458465576172,-0.41115716099739075,9.798604965209961,14.354961395263672,0.5914713541666666,1549.3560694165112,0.04445692151784897,1
-607.4482421875,64.62899780273438,-80.78849792480469,-20.43460464477539,-15.178059577941895,-7.460809707641602,4.700442790985107,-8.670872688293457,-3.319338321685791,1.8966792821884155,-5.5934576988220215,-0.7320430874824524,0.8898517489433289,0.2236328125,777.397841021433,0.034517522901296616,1
-585.38720703125,67.3079605102539,-87.62771606445312,-24.23258399963379,-15.52168083190918,-22.36913299560547,-6.944977283477783,-8.148564338684082,2.3194491863250732,10.15314769744873,-1.1291580200195312,-4.04753303527832,0.07391150295734406,0.482421875,1441.6060171669021,0.03362663835287094,1
-518.0625,98.30838012695312,-119.66875457763672,-38.600181579589844,-13.93018627166748,-19.334178924560547,-8.147518157958984,-7.63478422164917,-14.647568702697754,6.699638366699219,-13.264265060424805,-5.210544586181641,-0.615632951259613,0.26025390625,1588.3525353770071,0.029042605310678482,1
-530.1834716796875,68.9714126586914,-91.48979949951172,-26.121482849121094,-19.79192352294922,-10.008631706237793,-2.5174427032470703,-6.2047648429870605,-5.063575267791748,-2.176846981048584,-1.9454045295715332,-2.130215644836426,-4.030529499053955,0.36669921875,1668.365939834235,0.03776530921459198,1
-576.546630859375,77.85907745361328,-71.48262786865234,-8.053079605102539,-16.790021896362305,-4.478388786315918,-8.997386932373047,-2.1961042881011963,1.9230624437332153,3.635941505432129,-2.3944573402404785,-0.4877600371837616,1.0281540155410767,0.47607421875,1704.925448176376,0.01704980805516243,1
-496.2635498046875,103.74304962158203,-119.96712493896484,-12.711959838867188,-26.56478500366211,-3.4231278896331787,-4.498157501220703,0.8962832093238831,2.4342732429504395,-2.2950356006622314,-8.997796058654785,-5.5851826667785645,1.2484593391418457,0.20882161458333334,1461.9549046501704,0.01856604777276516,1
-557.253173828125,39.65048599243164,-106.65238952636719,-26.301769256591797,-36.23430252075195,-8.195216178894043,-5.726189613342285,4.40956974029541,6.72395133972168,-7.3479132652282715,-6.244694709777832,5.100275039672852,6.105452537536621,0.4064127604166667,1763.8617491676953,0.03370865434408188,1
-558.0339965820312,39.21572494506836,-106.15818786621094,-25.768064498901367,-35.83588790893555,-8.155431747436523,-5.723416328430176,4.018753528594971,6.705372333526611,-7.8939032554626465,-6.177551746368408,5.399403095245361,6.093241214752197,0.4080403645833333,1761.4214836394005,0.03339673578739166,1
-567.8898315429688,-4.9362311363220215,-85.14641571044922,-13.383049964904785,-7.510283946990967,-29.776681900024414,-15.810941696166992,5.566229343414307,-5.726137161254883,11.308808326721191,-7.772090911865234,12.745075225830078,-0.9533422589302063,0.4723307291666667,2549.7055531762057,0.007395945023745298,1
-557.5470581054688,40.16084671020508,-92.42948150634766,-19.276752471923828,-27.346534729003906,-29.044921875,-14.17269515991211,11.769731521606445,13.669123649597168,12.360766410827637,-1.721250295639038,-1.4889302253723145,-1.9260571002960205,0.2932942708333333,1596.5577840544222,0.030856946483254433,1
-562.7395629882812,36.6570930480957,-103.70806121826172,-20.417282104492188,-27.37558364868164,-35.00429153442383,-18.515893936157227,10.541542053222656,20.79503631591797,22.12653350830078,6.722550392150879,-0.9764776229858398,-11.07060432434082,0.318359375,1769.9492416502846,0.030760303139686584,1
-587.3350830078125,56.53232192993164,-104.68675231933594,-27.24863624572754,-42.398677825927734,-38.545013427734375,-16.233274459838867,2.1994833946228027,8.424201965332031,21.111082077026367,7.238347053527832,8.533293724060059,-2.8628926277160645,0.3961588541666667,1549.67769802404,0.019020888954401016,1
-552.5543212890625,55.63413619995117,-123.3419418334961,-25.43425750732422,-17.236061096191406,-0.9659353494644165,3.3115339279174805,-16.38601303100586,1.3274043798446655,-0.4977262318134308,-4.668169021606445,1.1786407232284546,-7.594281196594238,0.3616536458333333,1721.7834709203607,0.04399730637669563,1
-590.926513671875,31.46843719482422,-52.53105545043945,-15.86902141571045,-18.60883903503418,-16.43263816833496,-4.419407367706299,-0.0009687211713753641,9.75756549835205,6.363607883453369,0.14205560088157654,4.830224514007568,-0.18979154527187347,0.47607421875,1764.494247849815,0.035561248660087585,1
-574.59130859375,36.36134338378906,-91.67290496826172,-14.307279586791992,-27.855676651000977,-26.977083206176758,5.414866924285889,5.17689847946167,10.490531921386719,7.590537071228027,-6.830615043640137,5.083456039428711,1.333471655845642,0.3924153645833333,1829.5491794839488,0.044835176318883896,1
-587.043212890625,29.934276580810547,-84.72203063964844,-4.086419105529785,-9.94006061553955,-24.88504409790039,-5.504100799560547,6.4362664222717285,16.69507598876953,7.7803730964660645,0.49067237973213196,0.8717868328094482,-9.83255386352539,0.3689778645833333,1748.1320200464584,0.05127331614494324,1
-564.055908203125,68.47994232177734,-87.81848907470703,-27.939693450927734,-35.661399841308594,-29.863807678222656,-14.31875991821289,-7.972119331359863,-8.797200202941895,-2.507507801055908,-1.0534790754318237,-2.949657678604126,-3.2567801475524902,0.3037109375,1400.5079327670944,0.022296778857707977,1
-585.7960205078125,69.03600311279297,-82.1745834350586,-24.210227966308594,-25.172950744628906,-28.35903549194336,-15.16578483581543,-8.451488494873047,-9.655229568481445,-4.684321880340576,-1.386411190032959,1.0653808116912842,-2.6653358936309814,0.4015299479166667,1617.576241626,0.020150883123278618,1
-559.494873046875,59.16572189331055,-86.14817810058594,-21.2680721282959,-24.284215927124023,-22.936552047729492,-17.483074188232422,-14.699130058288574,-12.349739074707031,-4.357677459716797,-4.135313987731934,-0.6805863976478577,3.043771982192993,0.45703125,1736.9795693761448,0.027574030682444572,1
-524.8751831054688,48.6939811706543,-106.09538269042969,-25.52956199645996,-26.057327270507812,-14.857539176940918,-13.300135612487793,-9.778120994567871,-2.704960346221924,-1.3510650396347046,-4.617830753326416,-2.8778905868530273,-3.762481212615967,0.3230794270833333,1709.1815828105393,0.03447018936276436,1
-616.0245971679688,16.22654151916504,-60.31898498535156,-11.156974792480469,-8.806239128112793,-10.28344440460205,-9.409746170043945,4.64740514755249,0.26621100306510925,6.800346374511719,-4.1388044357299805,0.9158542156219482,2.5446810722351074,0.5208333333333334,1142.8987704137862,0.0308971144258976,1
-547.4895629882812,32.82085037231445,-68.06420135498047,-32.08391189575195,-26.93653678894043,-17.82140350341797,-8.068442344665527,11.330394744873047,5.265678882598877,13.644726753234863,-3.8406641483306885,-5.799347400665283,-3.656294822692871,0.4249674479166667,1853.5552497685478,0.03215961158275604,1
-636.1826782226562,47.67111587524414,-99.30401611328125,-25.469764709472656,-21.72041893005371,3.329481601715088,-10.793438911437988,0.7232630252838135,-1.6672513484954834,-3.3856406211853027,-2.849672317504883,6.426914215087891,3.036288261413574,0.4425455729166667,1443.3206941130593,0.012652424164116383,1
-600.4895629882812,76.99452209472656,-22.48731803894043,-11.162226676940918,-11.814338684082031,1.4698320627212524,-0.7338587045669556,3.863187789916992,-2.1246180534362793,-1.8880338668823242,1.3341987133026123,-0.6479305624961853,2.186760663986206,0.3439127604166667,1788.8592632564787,0.014507782645523548,1
-540.4890747070312,109.91944885253906,-73.25791931152344,-17.50605010986328,-16.43637466430664,3.782585382461548,-8.806843757629395,1.8912681341171265,-3.7641258239746094,-0.636983335018158,3.3959293365478516,-2.613499641418457,-2.3556015491485596,0.22444661458333334,1457.4184347903947,0.014899615198373795,1
-568.7991943359375,147.09674072265625,-56.439476013183594,-10.37218189239502,-29.287261962890625,10.70986557006836,-10.740396499633789,9.107808113098145,-5.088493347167969,-0.07151275873184204,1.0150295495986938,-2.4408767223358154,6.8979878425598145,0.30712890625,1399.9530285654625,0.005281267687678337,1
-567.5653686523438,63.167545318603516,-38.68415832519531,-7.347805976867676,-14.18449878692627,1.8376495838165283,-0.7701393365859985,0.2995266020298004,-3.00105881690979,-1.1127939224243164,0.9809271693229675,-2.7533810138702393,1.4554108381271362,0.3527018229166667,1820.5548193201168,0.034233372658491135,1
-614.3491821289062,68.56586456298828,-105.18706512451172,-21.290220260620117,-29.73633575439453,-42.909568786621094,-7.708122253417969,-3.3392934799194336,0.47187522053718567,3.0738747119903564,0.907351553440094,8.084160804748535,0.7472339272499084,0.4055989583333333,1707.9263630966368,0.014987854287028313,1
-580.4633178710938,83.06598663330078,-107.25910949707031,-25.387744903564453,-32.31645202636719,-52.487300872802734,-13.553996086120605,-6.931235313415527,-1.1375471353530884,-1.273466944694519,-5.246128082275391,8.216609001159668,1.3541487455368042,0.3562825520833333,1570.2784742030199,0.01938014104962349,1
-608.5980224609375,40.937896728515625,-86.87741088867188,-19.41728401184082,-11.579354286193848,-22.020896911621094,-6.873677730560303,-6.8173747062683105,-6.31100606918335,1.8483387231826782,-0.04364752396941185,0.8326768279075623,-0.31272628903388977,0.3199869791666667,1159.6825693775554,0.033275045454502106,1
-594.836181640625,58.87891387939453,-72.30824279785156,-32.81991195678711,-25.39042854309082,-26.02775764465332,-11.744852066040039,-11.04603385925293,-2.3839967250823975,4.843217372894287,0.17083875834941864,1.2642940282821655,-1.8629755973815918,0.3240559895833333,1314.8271154485667,0.0415775403380394,1
-613.0811157226562,55.61363220214844,-90.71015930175781,-16.48116683959961,-29.862159729003906,-34.79108428955078,-7.294126987457275,-20.944421768188477,-6.658756732940674,12.6799955368042,-0.857695996761322,5.615574836730957,6.78076696395874,0.39111328125,1680.7122350063669,0.02763478457927704,1
-611.2893676757812,34.778465270996094,-98.3972396850586,6.816346168518066,-31.243297576904297,-2.8732473850250244,0.4685342311859131,-8.931714057922363,0.6774978041648865,-10.008688926696777,-3.418482542037964,-1.2768480777740479,6.336961269378662,0.4036458333333333,2097.5004291101864,0.014439449645578861,1
-556.241455078125,52.97056198120117,-115.53483581542969,-14.006810188293457,-43.437095642089844,-4.57927131652832,-7.629756927490234,-6.305356979370117,12.604109764099121,1.821665644645691,1.7759881019592285,-13.988819122314453,0.3540760576725006,0.27490234375,1643.2078977089957,0.03242890536785126,1
-584.3146362304688,39.293827056884766,-99.60635375976562,-5.685622215270996,-33.983585357666016,-1.3168967962265015,8.83944034576416,-6.462116718292236,1.864445447921753,-3.683035135269165,-7.254265308380127,-7.222764015197754,7.447393417358398,0.3541666666666667,1834.2251183263384,0.02270308881998062,1
