mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-820.57763671875,142.2777557373047,-57.634681701660156,-9.516504287719727,-3.8484857082366943,-2.7356035709381104,0.6553137302398682,0.585253894329071,4.614017963409424,4.101799964904785,3.5988848209381104,7.149228096008301,3.985145330429077,0.23291015625,1203.1718799896344,0.00047511456068605185,0
-862.033447265625,114.85356903076172,-56.972869873046875,-11.579438209533691,-1.3423999547958374,4.018700122833252,9.150994300842285,1.6131154298782349,2.3560304641723633,1.8787119388580322,0.9712163805961609,7.47167444229126,4.939281463623047,0.66943359375,1545.5991006952029,0.0006548119126819074,0
-682.2733764648438,84.58895111083984,-69.94973754882812,-38.3430061340332,-4.247722148895264,4.399352073669434,12.344589233398438,8.323686599731445,5.515594482421875,0.8387340903282166,4.5803961753845215,5.740839958190918,-0.45335084199905396,0.2666015625,1399.242115106405,0.006364415865391493,0
-734.064208984375,66.28668975830078,-46.36846923828125,-26.222707748413086,-5.730289459228516,4.109389305114746,7.987800121307373,6.158592224121094,5.055755615234375,-0.8611571192741394,2.7956655025482178,2.551272392272949,-2.852924346923828,0.6536458333333334,1768.914806906504,0.004304767120629549,0
-702.7789306640625,87.64889526367188,-64.96947479248047,-25.61025047302246,-4.577399253845215,6.0844597816467285,11.79425048828125,4.7100019454956055,5.6105756759643555,1.5116612911224365,4.4412455558776855,7.097499370574951,-0.32441264390945435,0.2657877604166667,1346.6492911009284,0.005350504536181688,0
-679.4281616210938,95.04876708984375,-73.4771499633789,-34.96003723144531,-9.61009693145752,3.0723586082458496,11.83624267578125,7.2648444175720215,6.667283058166504,-1.554230809211731,4.156679153442383,13.689017295837402,5.4708251953125,0.3929036458333333,1469.8483327029292,0.006459450349211693,0
-715.7033081054688,89.02186584472656,-60.199012756347656,-25.62464714050293,-6.457539081573486,7.30105447769165,12.192389488220215,1.7401220798492432,6.5270795822143555,3.696099281311035,3.6024296283721924,7.841962814331055,3.331796884536743,0.46337890625,1462.0871660905427,0.004736870527267456,0
-688.334716796875,104.21641540527344,-46.681819915771484,-22.919275283813477,-1.2706751823425293,2.2842142581939697,5.483577728271484,3.7233967781066895,2.8418586254119873,-4.936811923980713,-0.9651119112968445,6.085146427154541,5.540025234222412,0.5441080729166666,1394.0035059493941,0.006900549866259098,0
-697.3510131835938,117.44486999511719,-46.82645034790039,-24.705429077148438,-5.729796886444092,-6.370689868927002,-1.4357939958572388,1.7234156131744385,-0.36886167526245117,-8.152753829956055,-1.2878707647323608,5.915040016174316,2.842522621154785,0.4046223958333333,1224.3048181436786,0.005332810804247856,0
-683.160400390625,92.15876770019531,-34.762229919433594,-27.820232391357422,-8.94923210144043,-2.551011323928833,-6.533568011946045e-06,0.990964412689209,-1.4102046489715576,-6.976844310760498,-2.6971020698547363,2.3662021160125732,3.397191047668457,0.4851888020833333,1230.0787435275818,0.005876282695680857,0
-824.4010009765625,16.391908645629883,-21.537935256958008,-6.016028881072998,-2.250620126724243,-0.5039010643959045,5.003373622894287,4.752501487731934,3.675133228302002,-1.1933982372283936,-2.4846010208129883,-0.27492639422416687,2.8459863662719727,0.8458658854166666,2079.539387426831,0.0030411493498831987,0
-737.0455322265625,139.9308319091797,-79.90509033203125,-1.6457860469818115,-18.03037452697754,12.129097938537598,4.817966461181641,1.5048733949661255,9.099318504333496,-6.664268493652344,6.504847049713135,10.460204124450684,4.623836994171143,0.21305338541666666,1362.5343507538853,0.001094458275474608,0
-768.32470703125,147.0381317138672,-70.71309661865234,3.9954476356506348,0.17839756608009338,-2.106553792953491,7.889094352722168,5.616823196411133,4.750062942504883,-0.007512516342103481,4.740800857543945,11.032522201538086,3.734306812286377,0.216796875,1219.684731083423,0.000943811028264463,0
-770.5684814453125,150.1175079345703,-71.73323822021484,5.350313186645508,-1.0598622560501099,-2.881357192993164,3.8336093425750732,0.26445987820625305,2.612375259399414,5.172631740570068,6.821467399597168,12.265186309814453,2.9056715965270996,0.18017578125,1197.139739507173,0.0006420997087843716,0
-766.0515747070312,147.7625274658203,-74.27439880371094,2.0498852729797363,-4.584196090698242,-2.6941661834716797,5.863062381744385,4.012667655944824,5.490530967712402,3.873633861541748,6.171952247619629,14.262579917907715,6.212578773498535,0.19514973958333334,1199.2683605755722,0.0008096966776065528,0
-766.9183959960938,152.5186309814453,-70.80237579345703,3.0390312671661377,-3.155010223388672,-2.3992762565612793,5.021276473999023,0.702724277973175,2.9691555500030518,5.797410011291504,6.681216716766357,12.939509391784668,3.8093760013580322,0.19759114583333334,1173.5485069950767,0.0006481269956566393,0
-771.5573120117188,150.9989471435547,-69.78942108154297,6.743059158325195,-0.10870496928691864,-2.956826686859131,4.562160015106201,2.784170150756836,2.0039942264556885,2.3860137462615967,7.219058990478516,13.529499053955078,3.432790756225586,0.18717447916666666,1191.1272860916856,0.000653978786431253,0
-771.0533447265625,121.56019592285156,-85.56713104248047,11.226943969726562,-2.2454583644866943,-2.871915340423584,3.5404908657073975,2.2620651721954346,3.9330530166625977,2.003951072692871,-0.2015657126903534,6.974920749664307,-0.08139689266681671,0.24251302083333334,1494.0070589231025,0.00041848362889140844,0
-739.7557983398438,125.17343139648438,-98.76738739013672,6.444307804107666,-7.6327314376831055,-4.121728420257568,6.311168670654297,3.394155502319336,5.612979412078857,4.730352401733398,3.4762065410614014,7.743986129760742,-0.6385489106178284,0.23030598958333334,1483.602931904614,0.0006691898452118039,0
-665.1994018554688,99.68244934082031,-111.3038558959961,11.438819885253906,-9.81736946105957,-0.7131181955337524,-1.4081709384918213,2.686943292617798,4.616034030914307,5.665649890899658,-2.7140185832977295,4.450605392456055,-3.9044408798217773,0.23649088541666666,1719.627735812047,0.0018885324243456125,0
-628.2479248046875,88.56737518310547,-114.25782012939453,-2.004420518875122,-11.591608047485352,3.1899306774139404,5.335977077484131,9.26828670501709,2.281323194503784,-0.8786813616752625,-4.913452625274658,10.629313468933105,-5.696897506713867,0.24267578125,1738.5520362167008,0.002277989871799946,0
-672.58642578125,105.98483276367188,-109.28192138671875,15.835526466369629,-7.756752967834473,-6.976657867431641,1.894998550415039,5.348084449768066,1.9605872631072998,3.2476110458374023,-0.882430911064148,7.205197811126709,-3.3795690536499023,0.2451171875,1672.0618880845468,0.0015581431798636913,0
-647.4182739257812,115.64600372314453,-113.23529052734375,2.0363214015960693,-9.944235801696777,13.686281204223633,-6.839280128479004,1.8218177556991577,-4.540565490722656,4.111191749572754,4.322847366333008,6.686739921569824,0.24656134843826294,0.19986979166666666,1573.922281466951,0.0017993130022659898,0
-646.4722900390625,118.01787567138672,-110.92672729492188,2.027130603790283,-11.857640266418457,12.224328994750977,-6.025580883026123,1.617220163345337,-2.592756986618042,4.3775634765625,2.336216449737549,3.5123167037963867,-1.919613242149353,0.20426432291666666,1559.7638651888758,0.001806710148230195,0
-645.0787353515625,117.94937133789062,-109.53545379638672,4.5509419441223145,-10.75340747833252,13.177932739257812,-4.034818649291992,4.646681785583496,0.0654577761888504,4.908158779144287,4.770471572875977,6.04554557800293,-0.775931715965271,0.20751953125,1557.4148471131773,0.0017771641723811626,0
-639.7060546875,117.09642791748047,-108.99201965332031,6.625509738922119,-8.715313911437988,13.807748794555664,-2.9778826236724854,3.2258660793304443,-2.9375052452087402,4.463109970092773,3.088536500930786,6.7681708335876465,0.44922465085983276,0.20100911458333334,1565.0291017597167,0.0018301340751349926,0
-645.3333740234375,114.68755340576172,-110.66258239746094,4.432218551635742,-10.362530708312988,13.313216209411621,-4.8289618492126465,3.1219582557678223,-2.62896990776062,4.403753757476807,4.786098957061768,8.524395942687988,1.0443577766418457,0.20751953125,1584.6666452350507,0.0016922292998060584,0
-627.9396362304688,105.6186294555664,-74.3909683227539,-1.288280725479126,-12.75949478149414,3.350526809692383,-10.608415603637695,-1.119513750076294,-1.9204964637756348,2.748567581176758,-7.029903888702393,4.428794860839844,-5.610820293426514,0.1982421875,1601.4234250313687,0.0014836047776043415,0
-615.664306640625,103.38069915771484,-76.00145721435547,0.5512101054191589,-11.77380657196045,2.6902172565460205,-12.044678688049316,-0.2603430449962616,-1.65507972240448,2.970789909362793,-8.036203384399414,3.562493324279785,-5.301459312438965,0.19889322916666666,1631.6865672706906,0.0016412338009104133,0
-611.6993408203125,102.90557098388672,-74.38279724121094,-0.1568906158208847,-13.83586311340332,2.3098416328430176,-11.75912857055664,-1.1246122121810913,-1.7385635375976562,2.039372682571411,-7.415844440460205,3.9100162982940674,-6.285573959350586,0.19075520833333334,1630.09035985378,0.0017106379382312298,0
-612.8002319335938,66.33367156982422,-64.8937759399414,3.638970136642456,-14.609586715698242,0.7426385283470154,-9.827637672424316,-2.610386610031128,-0.27809983491897583,0.137569397687912,-7.0067009925842285,3.684979200363159,-6.107956409454346,0.36865234375,2048.4294498018758,0.0030293429736047983,0
-610.2723999023438,95.1103286743164,-70.44232940673828,0.814721941947937,-14.081879615783691,3.584475517272949,-11.780081748962402,-2.2688989639282227,0.2647850513458252,3.84403133392334,-7.9853434562683105,4.5135626792907715,-6.389595985412598,0.3839518229166667,1768.850138975035,0.0019396296702325344,0
-746.62548828125,141.4217987060547,-70.35289764404297,-6.8366899490356445,-6.764363765716553,2.996541976928711,1.2441900968551636,-0.7421241402626038,1.7006877660751343,3.9142708778381348,1.4824928045272827,5.442544460296631,-0.1506703943014145,0.25830078125,1338.6659492208976,0.0010855084983631968,0
-760.0443115234375,151.33311462402344,-65.45915222167969,-5.664431571960449,-5.07558536529541,-3.6421332359313965,-1.406494140625,-5.8960442543029785,-0.18628054857254028,8.564796447753906,3.1463072299957275,2.2607991695404053,-1.822735071182251,0.23046875,1226.9652664890132,0.0009604584774933755,0
-774.2408447265625,153.6544647216797,-66.71983337402344,-2.4896297454833984,-7.6577348709106445,-3.8912291526794434,0.17803262174129486,-1.121619701385498,-1.5144888162612915,7.681417465209961,1.2300928831100464,7.222761154174805,1.6670633554458618,0.22477213541666666,1214.6423937911898,0.0008858442306518555,0
-760.2696533203125,141.7273406982422,-77.09613037109375,-1.0878067016601562,-4.484501361846924,-3.0769972801208496,-3.2224278450012207,-3.5794477462768555,2.15496563911438,8.150643348693848,0.6509506702423096,4.793807029724121,5.889451503753662,0.4573567708333333,1366.8989281427096,0.0012883335584774613,0
-749.1448364257812,145.67405700683594,-84.31051635742188,1.0660672187805176,-5.694556713104248,-2.516338348388672,-0.9467672109603882,-0.07415346801280975,6.678380012512207,6.159174919128418,-2.501635789871216,6.57485818862915,1.1845746040344238,0.23079427083333334,1335.4919158847977,0.0009687496349215508,0
-757.700927734375,145.06935119628906,-73.99166107177734,1.1005077362060547,-12.054295539855957,5.236960411071777,7.6271257400512695,6.429821491241455,8.826419830322266,2.397524118423462,0.952775776386261,8.208666801452637,3.527113199234009,0.18408203125,1255.1249416207866,0.0005800031358376145,0
-722.98193359375,144.34732055664062,-80.84117126464844,-0.5688262581825256,-10.672197341918945,6.113900184631348,2.1248598098754883,5.831187725067139,6.817631244659424,4.423715591430664,-0.5988609790802002,6.223033905029297,0.8958297371864319,0.17529296875,1295.719091654844,0.0009096138528548181,0
-670.971923828125,137.649169921875,-91.08056640625,-5.498219013214111,-16.1304988861084,10.983094215393066,4.934170722961426,6.852551460266113,3.35833740234375,4.936770439147949,2.2138259410858154,9.696611404418945,-5.614760875701904,0.19352213541666666,1385.8708450812837,0.0016660549445077777,0
-737.5682983398438,127.40245819091797,-65.45476531982422,0.5924068093299866,-7.414715766906738,5.112706661224365,-1.1566978693008423,1.0676664113998413,6.02279806137085,2.2549426555633545,0.916208803653717,6.139856815338135,0.09768319875001907,0.56005859375,1462.193024836097,0.0014089725445955992,0
-686.4534301757812,133.7050323486328,-78.90332794189453,-5.5481367111206055,-18.222488403320312,4.857497215270996,0.2816723883152008,1.006372332572937,3.689206838607788,4.2676262855529785,6.690883636474609,10.662871360778809,-3.236123561859131,0.3001302083333333,1372.9885208517821,0.0016022196505218744,0
-646.6590576171875,133.53025817871094,-80.91983032226562,-6.536985397338867,-10.146186828613281,-1.2248356342315674,1.7991790771484375,-2.788728713989258,7.315585136413574,2.4425642490386963,4.324213027954102,4.9792866706848145,1.3675642013549805,0.203125,1345.4576468995394,0.00288501288741827,0
-783.8456420898438,49.31307601928711,-31.20842742919922,-15.175238609313965,-2.9602856636047363,-5.159863471984863,-1.2720813751220703,1.8316253423690796,1.1707473993301392,0.8232240676879883,3.325258731842041,3.3105757236480713,0.6266050338745117,0.7316080729166666,1473.4649298038828,0.0048921797424554825,0
-659.6054077148438,39.03555679321289,-36.859771728515625,-15.112403869628906,-0.25505465269088745,1.360267996788025,6.974633693695068,2.109847068786621,-0.22665631771087646,2.356426954269409,4.616671085357666,3.0595853328704834,0.13605478405952454,0.5979817708333334,1343.9656080109362,0.01393189188092947,0
-717.041259765625,143.68704223632812,-71.70140838623047,2.268646478652954,-12.39754867553711,1.7837305068969727,4.776398181915283,-3.906939744949341,7.700389862060547,0.0429389625787735,4.218364715576172,7.860418796539307,3.394063949584961,0.29296875,1304.7127616414693,0.0015765060670673847,0
-781.5433349609375,126.47477722167969,-49.61265563964844,-2.94197940826416,-5.352563858032227,-1.3837404251098633,0.6946234703063965,-6.124411582946777,0.528251051902771,1.174404263496399,7.425140380859375,9.613101959228516,6.145810604095459,0.5494791666666666,1364.1219429837695,0.001503662788309157,0
-619.4404907226562,140.9357147216797,-100.74854278564453,13.246358871459961,-42.0297966003418,-12.529352188110352,-13.726156234741211,-14.873600006103516,-3.309049606323242,-6.555995464324951,-10.527558326721191,9.664030075073242,7.369198799133301,0.1669921875,1374.5137323158967,0.002386936452239752,0
-617.9862670898438,140.5548095703125,-98.30553436279297,13.917120933532715,-40.7257194519043,-12.699685096740723,-12.833998680114746,-13.789709091186523,-4.868105411529541,-7.433237075805664,-7.924672603607178,8.666756629943848,7.998716354370117,0.16617838541666666,1367.1626080219762,0.002414634684100747,0
-619.96044921875,139.79783630371094,-98.28390502929688,14.94414234161377,-40.59709548950195,-12.31013298034668,-14.727241516113281,-14.54574203491211,-4.52137565612793,-9.313324928283691,-8.927000999450684,7.840127468109131,6.518422603607178,0.17154947916666666,1369.489856306172,0.0023668280337005854,0
-621.3457641601562,140.2732391357422,-97.70706939697266,14.672859191894531,-39.868927001953125,-13.35402774810791,-14.010523796081543,-14.166655540466309,-3.0210824012756348,-9.78766918182373,-9.69368839263916,7.125594139099121,6.918957710266113,0.1708984375,1355.7648124211053,0.0025932027492672205,0
