mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-596.7886962890625,129.07289123535156,-82.13240814208984,0.187221497297287,-22.772911071777344,-6.369527339935303,-3.013782262802124,0.5498076677322388,-3.253071546554565,7.20698356628418,4.117234230041504,7.980884552001953,-1.9049705266952517,0.1798502604166666,1424.2697553139449,0.0026723085902631,0
-591.4988403320312,130.64845275878906,-79.76067352294922,0.115305870771408,-20.199047088623047,-5.195438385009766,-5.035326480865479,-0.0644880086183548,-3.809546709060669,7.943122386932373,1.6768726110458374,7.62480354309082,-2.418689012527466,0.1744791666666666,1416.149550711037,0.002637104364112,0
-593.385498046875,143.82882690429688,-96.82269287109376,-2.522913217544556,-18.204814910888672,-3.133230686187744,-2.3647449016571045,-5.671531200408936,3.5344786643981934,6.955888748168945,5.411208152770996,2.391892671585083,-2.2316887378692627,0.1806640625,1326.7209441514665,0.004574351478368,0
-525.1925659179688,134.57623291015625,-98.15949249267578,3.923187494277954,-19.65115547180176,-6.114431381225586,-9.965023040771484,-0.4066516458988189,3.445621967315674,0.4846320152282715,1.3837288618087769,7.143322944641113,-7.762557506561279,0.2244466145833333,1431.075595066267,0.0076147289946675,0
-572.647216796875,131.7324676513672,-91.72225189208984,5.526857852935791,-14.19403839111328,-0.0928154587745666,-1.5178922414779663,0.7715718746185303,5.17927885055542,8.663110733032227,7.045288562774658,11.939301490783691,2.5756092071533203,0.1866861979166666,1395.3855370376778,0.0046498887240886,0
-571.4280395507812,140.02874755859375,-98.9879150390625,5.293384075164795,-21.78110694885254,0.3501417636871338,-2.571033477783203,-1.2139822244644165,-1.6013506650924685,6.8783392906188965,3.880581378936768,6.861298561096191,-4.391836166381836,0.1954752604166666,1380.6857081266369,0.0043032951653003,0
-572.0029907226562,145.0008087158203,-94.6243133544922,-1.891399621963501,-15.876761436462402,-5.253743648529053,3.2013604640960693,-8.341083526611328,1.0247464179992676,4.060330390930176,6.010765075683594,2.4309892654418945,0.086475521326065,0.18212890625,1329.3797821370122,0.0058549284003674,0
-789.2049560546875,118.58473205566406,-65.51811218261719,-14.02332878112793,-7.11962890625,-0.2365131229162216,0.9995580315589904,-0.3345529735088348,7.10567045211792,5.154721260070801,5.999471187591553,5.237318992614746,5.726260185241699,0.4033203125,1399.0949367172082,0.0018295438494533,0
-713.048583984375,71.11186218261719,-67.22731018066406,-6.163772106170654,-10.914246559143066,-8.706623077392578,5.519672393798828,-1.5477453470230105,4.288994312286377,4.584011554718018,-0.9812955260276794,1.7139813899993896,4.023985385894775,0.76806640625,1866.9947298174816,0.0045583760365843,0
-699.3998413085938,91.20760345458984,-62.073516845703125,-20.129098892211918,-12.878496170043944,-9.012590408325195,4.931888103485107,-3.971399307250977,5.841798782348633,12.90295124053955,2.193577766418457,-3.5026023387908936,2.3111608028411865,0.3404947916666667,1479.9593552835586,0.0026635082904249,0
-679.49853515625,163.96324157714844,-101.12496185302734,-8.797429084777832,-19.5761833190918,-4.484003067016602,-1.5762864351272583,0.0690887793898582,5.762571334838867,3.1022534370422363,1.397879719734192,5.088255882263184,-0.8215089440345764,0.1774088541666666,1256.6846369656298,0.0016275106463581,0
-673.9259643554688,165.2456512451172,-102.8135223388672,-10.284464836120604,-21.144426345825195,-5.539795398712158,-3.026937484741211,-0.9157076478004456,5.545645713806152,3.455831527709961,1.5050947666168213,7.535949230194092,-0.8638185858726501,0.16748046875,1233.5778426021102,0.0017625527689233,0
-767.3920288085938,59.10821533203125,-41.744022369384766,-9.319324493408203,-1.3538552522659302,-0.7080550789833069,1.4513121843338013,1.9439449310302732,5.345420837402344,-1.1471288204193115,1.654801845550537,2.590543508529663,0.1417017877101898,0.7781575520833334,1965.785002072122,0.0040265838615596,0
-735.2299194335938,55.43667984008789,-46.14369201660156,-19.66535377502441,-5.202812194824219,-2.682579517364502,0.2802058756351471,-1.0071465969085691,4.603939056396484,1.761053442955017,0.1934020668268203,3.309432983398437,-0.905615508556366,0.3474934895833333,751.9184549764345,0.0061567886732518,0
-681.8005981445312,83.67599487304688,-68.95590209960938,-23.314329147338867,0.6870537996292114,-2.2653164863586426,0.8635511994361877,2.2661449909210205,5.92701530456543,-0.5380064845085144,0.9328171610832214,2.5197815895080566,0.203281357884407,0.5183919270833334,1574.5888279960798,0.0066615780815482,0
-626.201416015625,97.0665283203125,-74.60247039794922,-39.288330078125,-3.9366941452026367,-5.803389549255371,1.1226661205291748,9.54694938659668,5.120984077453613,-4.48237419128418,1.8264141082763672,4.071139812469482,-1.6638394594192505,0.2584635416666667,1454.000865047248,0.0100919995456933,0
-676.6055297851562,85.40339660644531,-66.02066040039062,-29.836456298828125,-3.6966195106506343,0.7451688051223755,-0.1309514790773391,3.6221442222595215,5.237452983856201,-4.896088600158691,0.7633568048477173,6.226175785064697,1.64116632938385,0.2848307291666667,1237.819895611414,0.0093860113993287,0
-752.1438598632812,135.0089874267578,-79.0033187866211,-2.6078760623931885,-7.231339454650879,1.6380658149719238,0.933189868927002,0.9646400213241576,5.9931745529174805,1.6765873432159424,0.1794062703847885,6.101912021636963,2.9649572372436523,0.205078125,1347.382230356505,0.0008883146219886,0
-781.7159423828125,121.42530822753906,-60.98278045654297,-0.6683303713798523,-4.656120777130127,-1.492661714553833,3.403818368911743,1.2551071643829346,5.66828203201294,2.3467650413513184,3.695175647735596,9.073193550109863,4.102253437042236,0.2311197916666666,1311.0695590744942,0.0009850985370576,0
-776.4153442382812,130.1566619873047,-65.56098175048828,-2.3639485836029053,-9.120996475219728,-0.3553372621536255,1.4618881940841677,1.8379838466644287,6.7816901206970215,3.766486167907715,3.410731792449951,9.85355281829834,5.954745292663574,0.1946614583333333,1309.7822363252517,0.0006201528594829,0
-788.7998657226562,11.311238288879396,-13.430184364318848,-3.45315170288086,0.2350278198719024,-2.7785823345184326,-1.3049966096878052,-0.6248879432678223,-1.6565481424331665,0.2802367806434631,0.6433860659599304,1.9316182136535645,0.3950115740299225,0.5721028645833334,750.1930558431133,0.0038989591412246,0
-704.2863159179688,132.30931091308594,-103.16719818115234,-13.09654426574707,-6.986081123352051,4.2899556159973145,3.4618349075317383,1.150179743766785,4.725674629211426,-1.09110689163208,-0.2509064972400665,7.655190467834473,2.3638710975646973,0.2054036458333333,1376.4724677466766,0.0018580702599138,0
-604.209716796875,89.35345458984375,-98.09141540527344,-6.40410041809082,-17.94341278076172,10.17396640777588,2.02009916305542,4.873281478881836,0.4069259762763977,-0.9634278416633606,-2.337745189666748,7.97032356262207,-5.521231174468994,0.2809244791666667,1728.6682253596323,0.0031262601260095,0
-627.3953857421875,90.8380355834961,-92.90630340576172,1.769597053527832,-23.82954788208008,3.780600070953369,1.2361606359481812,6.541116237640381,-0.0795531049370765,2.1123006343841557,-4.224630832672119,8.165338516235352,-0.8772661089897156,0.2626953125,1730.907920884222,0.0020092066843062,0
-615.9163818359375,85.02751922607422,-90.70884704589844,-5.477214813232422,-15.937146186828612,9.213308334350586,-0.4888263642787933,8.160187721252441,3.778923511505127,2.806344985961914,-1.790077805519104,8.304167747497559,-4.969806671142578,0.2301432291666666,1749.9241894039394,0.0024591726250946,0
-639.82958984375,92.9001007080078,-95.94558715820312,-0.6462518572807312,-20.69759559631348,5.484149932861328,-1.762661337852478,8.385176658630371,5.022342681884766,3.179216861724853,-5.244271278381348,7.215878486633301,-2.3318145275115967,0.24365234375,1705.1569649422956,0.0017616949044167,0
-627.2218017578125,86.01779174804688,-92.23731994628906,0.3817519247531891,-17.42963218688965,10.537712097167969,2.0357186794281006,7.437343120574951,2.084501266479492,1.9099057912826536,-2.6499598026275635,8.95479965209961,-4.059290409088135,0.2537434895833333,1789.2686956304972,0.0019346729386597,0
-746.4832153320312,144.82447814941406,-82.93867492675781,-2.4310786724090576,-18.797103881835938,-0.1949640810489654,-1.107734441757202,-1.2725956439971924,8.863042831420898,2.518447160720825,-0.3938573002815246,8.387223243713379,2.3459455966949463,0.1647135416666666,1270.1266210402855,0.0007562264217995,0
-680.1770629882812,60.848731994628906,-43.81930160522461,-5.168270587921143,-6.083602428436279,-1.4069279432296753,-0.389871209859848,-1.2892957925796509,1.205107808113098,-2.462468385696411,0.8640626072883606,4.243924140930176,-3.039069652557373,0.2587890625,814.7318216837788,0.0061113541014492,0
-649.3971557617188,120.7658920288086,-82.33153533935547,-9.692577362060549,-18.72529602050781,-0.3847382366657257,0.3465566337108612,-2.5204977989196777,3.977479696273804,2.7342538833618164,1.801995038986206,4.800304412841797,-0.152565598487854,0.3984375,1453.656487047993,0.0036427811719477,0
-692.2269287109375,72.71459197998047,-57.240116119384766,-5.093517303466797,-11.369036674499512,6.915686130523682,5.299727439880371,-2.948230504989624,0.4751100838184356,3.134225606918335,2.5050086975097656,4.527067184448242,-1.6970231533050537,0.5559895833333334,1739.4114580034295,0.0047988616861402,0
-662.6522827148438,133.41693115234375,-86.27728271484375,-8.22964096069336,-9.884539604187012,3.1164207458496094,6.960379600524902,0.1882582157850265,-0.6504738926887512,-0.6070521473884583,1.5351604223251345,7.27435827255249,-0.3742407560348511,0.3310546875,1383.2287054567892,0.0032041750382632,0
-763.7744750976562,144.7816925048828,-80.41577911376953,0.0083850072696805,-10.843072891235352,-1.6614750623703003,8.065003395080566,1.3924485445022583,4.102388381958008,0.0321649983525276,-1.3370355367660522,7.667891502380371,3.175682783126831,0.1761067708333333,1285.4175648164887,0.000516117317602,0
-768.3101196289062,134.48133850097656,-83.52689361572266,-2.770138025283813,-6.310503005981445,-0.3407582640647888,4.187919616699219,2.054412364959717,6.072481632232666,4.660792827606201,-2.799405336380005,6.71715259552002,1.3462796211242676,0.23388671875,1377.7533579149806,0.0007142336689867,0
-708.6729736328125,142.95445251464844,-95.27850341796876,-9.869454383850098,-12.782797813415527,3.5567870140075684,10.134713172912598,5.22500467300415,1.5249546766281128,0.9529135227203368,-1.044549584388733,11.912174224853516,-3.0967390537261963,0.1824544270833333,1330.2669183220253,0.0010970690054818,0
-687.795166015625,136.9088134765625,-94.21965026855467,-3.8230926990509033,-11.07858657836914,3.4763686656951904,5.500706195831299,4.157254695892334,1.1719167232513428,2.9542386531829834,-2.233112573623657,8.161741256713867,-7.06764030456543,0.1861979166666666,1409.9974953952749,0.001296489383094,0
-703.7642211914062,135.5094451904297,-93.2183837890625,1.7331663370132446,-6.471733570098877,4.3265252113342285,6.839638233184815,2.516117572784424,0.79128098487854,1.994656562805176,-1.1317704916000366,4.057468414306641,-2.7417871952056885,0.1962890625,1410.575307710678,0.0010052154539152,0
-755.2583618164062,86.68017578125,-60.612335205078125,-5.366317272186279,-4.967482089996338,-8.152145385742188,3.632238388061523,1.452130913734436,5.707667350769043,1.4769736528396606,4.501138687133789,4.798895359039307,-0.9057987332344056,0.6194661458333334,1643.764621421331,0.0025511740241199,0
-799.5307006835938,45.66502380371094,-37.0537223815918,-11.227476119995115,2.1555192470550537,-2.1976194381713867,1.6920537948608398,0.5809311866760254,-0.1955767720937729,-1.8602229356765747,1.3327065706253052,6.509327411651611,3.664094924926758,0.7789713541666666,1992.207855056388,0.0036652174312621,0
-671.9307861328125,100.75308990478516,-73.82341766357422,-20.85354232788086,1.0436285734176636,-10.836236953735352,0.4104751646518707,2.043661832809448,0.7453071475028992,-2.6802761554718018,1.861448645591736,7.245821952819824,4.629122734069824,0.3356119791666667,1434.721647766183,0.0057905241847038,0
-707.7142944335938,59.976318359375,-42.291481018066406,-24.65418815612793,-2.2815418243408203,-4.668328762054443,0.4488855898380279,2.0293335914611816,-0.7528690695762634,-2.506349563598633,1.0569151639938354,4.894969463348389,4.8175554275512695,0.2327473958333333,902.102705052558,0.0062251701019704,0
-781.1868286132812,57.92116928100586,-42.79250717163086,-7.886654853820801,-4.670705318450928,-4.498983860015869,2.183480262756348,-2.09052848815918,0.6152869462966919,0.0288584157824516,0.7507575154304504,7.9158148765563965,3.929060697555542,0.7340494791666666,1702.5113188834146,0.002926182700321,0
-696.515625,128.75933837890625,-89.03194427490234,5.148099899291992,-13.110755920410156,1.6057393550872805,-2.0822103023529053,13.411538124084473,3.278512954711914,-2.019274473190308,11.595088005065918,6.347184181213379,-0.0808021202683448,0.2021484375,1479.201739217456,0.0008874460472725,0
-698.9713134765625,131.0086669921875,-92.04886627197266,3.456467390060425,-11.406367301940918,1.577104091644287,-2.843789577484131,14.2985200881958,1.0570894479751587,-3.549382209777832,11.688111305236816,4.814960956573486,-0.7870699763298035,0.2001953125,1462.9786624055355,0.0009198827901855,0
-702.2156372070312,130.23739624023438,-92.07589721679688,3.519897699356079,-11.17243766784668,1.2349880933761597,-3.597694158554077,15.190913200378418,3.362572193145752,-3.747880458831787,10.51714324951172,3.3712799549102783,-0.3812286555767059,0.19580078125,1471.9301691458268,0.0008782056393101,0
-701.568603515625,129.68475341796875,-93.89556884765624,4.805027961730957,-12.769712448120115,2.326570987701416,-2.411043643951416,16.08084487915039,4.496345520019531,-3.9525771141052246,11.983752250671388,3.2383992671966557,1.495561599731445,0.2010091145833333,1453.0647941704308,0.0009160838671959,0
-698.5343627929688,132.114990234375,-92.43871307373048,2.2386415004730225,-12.24012565612793,3.830120801925659,-2.760765552520752,13.608165740966797,2.700362205505371,-3.43569016456604,13.445387840270996,2.322373867034912,0.3201440572738647,0.1896158854166666,1424.2370030095171,0.0009519120212644,0
-719.6965942382812,127.64372253417967,-54.775508880615234,-3.942915201187134,-5.410468101501465,2.870361328125,3.5815682411193848,-2.532334327697754,-0.8099498152732849,0.0032812301069498,2.102637529373169,4.072795867919922,-3.627684354782105,0.3649088541666667,1299.064493047145,0.0018490344518795,0
-729.21240234375,113.5871124267578,-53.661109924316406,-7.760639190673828,-3.904026746749878,3.4325110912323,4.993542194366455,-2.1487691402435303,-0.3293628394603729,-0.8796931505203247,-1.3988019227981567,0.1301530450582504,-2.053932905197144,0.5559895833333334,1443.893904004964,0.0021252299193292,0
-703.4472045898438,124.91951751708984,-64.6391830444336,0.8621973395347595,-6.51030158996582,4.556820869445801,6.770229816436768,0.2203836590051651,0.4852851033210754,-1.301539421081543,0.555778443813324,2.1116347312927246,-4.296109676361084,0.2869466145833333,1437.6760391746732,0.002041507512331,0
-663.2509155273438,144.92144775390625,-75.74443817138672,2.199160575866699,-6.510116100311279,6.951982975006104,3.868011474609375,3.476648569107056,-1.411410927772522,2.271299123764038,-3.1476614475250244,5.343397617340088,-5.959083080291748,0.2057291666666666,1286.6047544149048,0.0015879970742389,0
-743.2069091796875,105.49523162841795,-58.24346160888672,-1.2763830423355105,-3.443603277206421,3.558765649795532,3.2436509132385254,-1.4192625284194946,2.338446140289306,2.394063949584961,3.914837598800659,1.056368708610535,-3.79926347732544,0.4861653645833333,1550.9282347273434,0.0027946957852691,0
